#germanene 20x20, a=2.41(2.49874), lx=28, ly=49
10976 atoms

2 atom types

0 202.44 xlo xhi
0 204.538 ylo yhi
-80 80 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

270 1 8.435 77.2235 3.34
271 1 10.845 77.2235 4
272 1 12.05 75.1364 3.34
273 1 7.23 79.3106 4
274 1 8.435 81.3977 3.34
275 1 10.845 81.3977 4
276 1 12.05 79.3106 3.34
277 1 7.23 83.4848 4
278 1 8.435 85.572 3.34
279 1 10.845 85.572 4
280 1 12.05 83.4848 3.34
281 1 7.23 87.6591 4
282 1 8.435 89.7462 3.34
283 1 10.845 89.7462 4
284 1 12.05 87.6591 3.34
285 1 7.23 91.8333 4
286 1 8.435 93.9205 3.34
287 1 10.845 93.9205 4
288 1 12.05 91.8333 3.34
289 1 7.23 96.0076 4
290 1 8.435 98.0947 3.34
291 1 10.845 98.0947 4
292 1 12.05 96.0076 3.34
293 1 7.23 100.182 4
294 1 8.435 102.269 3.34
295 1 10.845 102.269 4
296 1 12.05 100.182 3.34
297 1 7.23 104.356 4
298 1 8.435 106.443 3.34
299 1 10.845 106.443 4
300 1 12.05 104.356 3.34
301 1 7.23 108.53 4
302 1 8.435 110.617 3.34
303 1 10.845 110.617 4
304 1 12.05 108.53 3.34
305 1 7.23 112.705 4
306 1 8.435 114.792 3.34
307 1 10.845 114.792 4
308 1 12.05 112.705 3.34
309 1 7.23 116.879 4
310 1 8.435 118.966 3.34
311 1 10.845 118.966 4
312 1 12.05 116.879 3.34
313 1 7.23 121.053 4
314 1 8.435 123.14 3.34
315 1 10.845 123.14 4
316 1 12.05 121.053 3.34
317 1 7.23 125.227 4
318 1 8.435 127.314 3.34
319 1 10.845 127.314 4
320 1 12.05 125.227 3.34
321 1 7.23 129.402 4
322 1 8.435 131.489 3.34
323 1 10.845 131.489 4
324 1 12.05 129.402 3.34
325 1 7.23 133.576 4
326 1 8.435 135.663 3.34
327 1 10.845 135.663 4
328 1 12.05 133.576 3.34
329 1 7.23 137.75 4
330 1 8.435 139.837 3.34
331 1 10.845 139.837 4
332 1 12.05 137.75 3.34
333 1 7.23 141.924 4
334 1 8.435 144.011 3.34
335 1 10.845 144.011 4
336 1 12.05 141.924 3.34
337 1 7.23 146.098 4
338 1 8.435 148.186 3.34
339 1 10.845 148.186 4
340 1 12.05 146.098 3.34
341 1 7.23 150.273 4
342 1 8.435 152.36 3.34
343 1 10.845 152.36 4
344 1 12.05 150.273 3.34
345 1 7.23 154.447 4
346 1 8.435 156.534 3.34
347 1 10.845 156.534 4
348 1 12.05 154.447 3.34
349 1 7.23 158.621 4
350 1 8.435 160.708 3.34
351 1 10.845 160.708 4
352 1 12.05 158.621 3.34
353 1 7.23 162.795 4
354 1 8.435 164.883 3.34
355 1 10.845 164.883 4
356 1 12.05 162.795 3.34
357 1 7.23 166.97 4
358 1 8.435 169.057 3.34
359 1 10.845 169.057 4
360 1 12.05 166.97 3.34
361 1 7.23 171.144 4
362 1 8.435 173.231 3.34
363 1 10.845 173.231 4
364 1 12.05 171.144 3.34
365 1 7.23 175.318 4
366 1 8.435 177.405 3.34
367 1 10.845 177.405 4
368 1 12.05 175.318 3.34
369 1 7.23 179.492 4
370 1 8.435 181.58 3.34
371 1 10.845 181.58 4
372 1 12.05 179.492 3.34
373 1 7.23 183.667 4
374 1 8.435 185.754 3.34
375 1 10.845 185.754 4
376 1 12.05 183.667 3.34
377 1 7.23 187.841 4
378 1 8.435 189.928 3.34
379 1 10.845 189.928 4
380 1 12.05 187.841 3.34
381 1 7.23 192.015 4
382 1 8.435 194.102 3.34
383 1 10.845 194.102 4
384 1 12.05 192.015 3.34
385 1 7.23 196.189 4
386 1 8.435 198.277 3.34
387 1 10.845 198.277 4
388 1 12.05 196.189 3.34
389 1 7.23 200.364 4
390 1 8.435 202.451 3.34
391 1 10.845 202.451 4
392 1 12.05 200.364 3.34
393 1 14.46 0 4
394 1 15.665 2.08712 3.34
395 1 18.075 2.08712 4
396 1 19.28 0 3.34
397 1 14.46 4.17424 4
398 1 15.665 6.26136 3.34
399 1 18.075 6.26136 4
400 1 19.28 4.17424 3.34
401 1 14.46 8.34848 4
402 1 15.665 10.4356 3.34
403 1 18.075 10.4356 4
404 1 19.28 8.34848 3.34
405 1 14.46 12.5227 4
406 1 15.665 14.6098 3.34
407 1 18.075 14.6098 4
408 1 19.28 12.5227 3.34
409 1 14.46 16.697 4
410 1 15.665 18.7841 3.34
411 1 18.075 18.7841 4
412 1 19.28 16.697 3.34
413 1 14.46 20.8712 4
414 1 15.665 22.9583 3.34
415 1 18.075 22.9583 4
416 1 19.28 20.8712 3.34
417 1 14.46 25.0455 4
418 1 15.665 27.1326 3.34
419 1 18.075 27.1326 4
420 1 19.28 25.0455 3.34
421 1 14.46 29.2197 4
422 1 15.665 31.3068 3.34
423 1 18.075 31.3068 4
424 1 19.28 29.2197 3.34
425 1 14.46 33.3939 4
426 1 15.665 35.4811 3.34
427 1 18.075 35.4811 4
428 1 19.28 33.3939 3.34
429 1 14.46 37.5682 4
430 1 15.665 39.6553 3.34
431 1 18.075 39.6553 4
432 1 19.28 37.5682 3.34
433 1 14.46 41.7424 4
434 1 15.665 43.8295 3.34
435 1 18.075 43.8295 4
436 1 19.28 41.7424 3.34
437 1 14.46 45.9167 4
438 1 15.665 48.0038 3.34
439 1 18.075 48.0038 4
440 1 19.28 45.9167 3.34
441 1 14.46 50.0909 4
442 1 15.665 52.178 3.34
443 1 18.075 52.178 4
444 1 19.28 50.0909 3.34
445 1 14.46 54.2652 4
446 1 15.665 56.3523 3.34
447 1 18.075 56.3523 4
448 1 19.28 54.2652 3.34
449 1 14.46 58.4394 4
450 1 15.665 60.5265 3.34
451 1 18.075 60.5265 4
452 1 19.28 58.4394 3.34
453 1 14.46 62.6136 4
454 1 15.665 64.7008 3.34
455 1 18.075 64.7008 4
456 1 19.28 62.6136 3.34
457 1 14.46 66.7879 4
458 1 15.665 68.875 3.34
459 1 18.075 68.875 4
460 1 19.28 66.7879 3.34
461 1 14.46 70.9621 4
462 1 15.665 73.0492 3.34
463 1 18.075 73.0492 4
464 1 19.28 70.9621 3.34
465 1 14.46 75.1364 4
466 1 15.665 77.2235 3.34
467 1 18.075 77.2235 4
468 1 19.28 75.1364 3.34
469 1 14.46 79.3106 4
470 1 15.665 81.3977 3.34
471 1 18.075 81.3977 4
472 1 19.28 79.3106 3.34
473 1 14.46 83.4848 4
474 1 15.665 85.572 3.34
475 1 18.075 85.572 4
476 1 19.28 83.4848 3.34
477 1 14.46 87.6591 4
478 1 15.665 89.7462 3.34
479 1 18.075 89.7462 4
480 1 19.28 87.6591 3.34
481 1 14.46 91.8333 4
482 1 15.665 93.9205 3.34
483 1 18.075 93.9205 4
484 1 19.28 91.8333 3.34
485 1 14.46 96.0076 4
486 1 15.665 98.0947 3.34
487 1 18.075 98.0947 4
488 1 19.28 96.0076 3.34
489 1 14.46 100.182 4
490 1 15.665 102.269 3.34
491 1 18.075 102.269 4
492 1 19.28 100.182 3.34
493 1 14.46 104.356 4
494 1 15.665 106.443 3.34
495 1 18.075 106.443 4
496 1 19.28 104.356 3.34
497 1 14.46 108.53 4
498 1 15.665 110.617 3.34
499 1 18.075 110.617 4
500 1 19.28 108.53 3.34
501 1 14.46 112.705 4
502 1 15.665 114.792 3.34
