#germanene 1.020000e+01x1.020000e+01, a=2.47(2.55666), lx=14, ly=24
2688 atoms

2 atom types

0 103.74 xlo xhi
0 102.676 ylo yhi
-60 60 zlo zhi

Masses

1 28.0855
2 28.0855

Atoms

258 1 16.055 70.5897 2.56
259 1 18.525 70.5897 3.22
260 1 19.76 68.4506 2.56
261 1 14.82 72.7288 3.22
262 1 16.055 74.8679 2.56
263 1 18.525 74.8679 3.22
264 1 19.76 72.7288 2.56
265 1 14.82 77.007 3.22
266 1 16.055 79.1461 2.56
267 1 18.525 79.1461 3.22
268 1 19.76 77.007 2.56
269 1 14.82 81.2851 3.22
270 1 16.055 83.4242 2.56
271 1 18.525 83.4242 3.22
272 1 19.76 81.2851 2.56
273 1 14.82 85.5633 3.22
274 1 16.055 87.7024 2.56
275 1 18.525 87.7024 3.22
276 1 19.76 85.5633 2.56
277 1 14.82 89.8415 3.22
278 1 16.055 91.9806 2.56
279 1 18.525 91.9806 3.22
280 1 19.76 89.8415 2.56
281 1 14.82 94.1196 3.22
282 1 16.055 96.2587 2.56
283 1 18.525 96.2587 3.22
284 1 19.76 94.1196 2.56
285 1 14.82 98.3978 3.22
286 1 16.055 100.537 2.56
287 1 18.525 100.537 3.22
288 1 19.76 98.3978 2.56
289 1 22.23 0 3.22
290 1 23.465 2.13908 2.56
291 1 25.935 2.13908 3.22
292 1 27.17 0 2.56
293 1 22.23 4.27817 3.22
294 1 23.465 6.41725 2.56
295 1 25.935 6.41725 3.22
296 1 27.17 4.27817 2.56
297 1 22.23 8.55633 3.22
298 1 23.465 10.6954 2.56
299 1 25.935 10.6954 3.22
300 1 27.17 8.55633 2.56
301 1 22.23 12.8345 3.22
302 1 23.465 14.9736 2.56
303 1 25.935 14.9736 3.22
304 1 27.17 12.8345 2.56
305 1 22.23 17.1127 3.22
306 1 23.465 19.2517 2.56
307 1 25.935 19.2517 3.22
308 1 27.17 17.1127 2.56
309 1 22.23 21.3908 3.22
310 1 23.465 23.5299 2.56
311 1 25.935 23.5299 3.22
312 1 27.17 21.3908 2.56
313 1 22.23 25.669 3.22
314 1 23.465 27.8081 2.56
315 1 25.935 27.8081 3.22
316 1 27.17 25.669 2.56
317 1 22.23 29.9472 3.22
318 1 23.465 32.0862 2.56
319 1 25.935 32.0862 3.22
320 1 27.17 29.9472 2.56
321 1 22.23 34.2253 3.22
322 1 23.465 36.3644 2.56
323 1 25.935 36.3644 3.22
324 1 27.17 34.2253 2.56
325 1 22.23 38.5035 3.22
326 1 23.465 40.6426 2.56
327 1 25.935 40.6426 3.22
328 1 27.17 38.5035 2.56
329 1 22.23 42.7817 3.22
330 1 23.465 44.9207 2.56
331 1 25.935 44.9207 3.22
332 1 27.17 42.7817 2.56
333 1 22.23 47.0598 3.22
334 1 23.465 49.1989 2.56
335 1 25.935 49.1989 3.22
336 1 27.17 47.0598 2.56
337 1 22.23 51.338 3.22
338 1 23.465 53.4771 2.56
339 1 25.935 53.4771 3.22
340 1 27.17 51.338 2.56
341 1 22.23 55.6162 3.22
342 1 23.465 57.7552 2.56
343 1 25.935 57.7552 3.22
344 1 27.17 55.6162 2.56
345 1 22.23 59.8943 3.22
346 1 23.465 62.0334 2.56
347 1 25.935 62.0334 3.22
348 1 27.17 59.8943 2.56
349 1 22.23 64.1725 3.22
350 1 23.465 66.3116 2.56
351 1 25.935 66.3116 3.22
352 1 27.17 64.1725 2.56
353 1 22.23 68.4506 3.22
354 1 23.465 70.5897 2.56
355 1 25.935 70.5897 3.22
356 1 27.17 68.4506 2.56
357 1 22.23 72.7288 3.22
358 1 23.465 74.8679 2.56
359 1 25.935 74.8679 3.22
360 1 27.17 72.7288 2.56
361 1 22.23 77.007 3.22
362 1 23.465 79.1461 2.56
363 1 25.935 79.1461 3.22
364 1 27.17 77.007 2.56
365 1 22.23 81.2851 3.22
366 1 23.465 83.4242 2.56
367 1 25.935 83.4242 3.22
368 1 27.17 81.2851 2.56
369 1 22.23 85.5633 3.22
370 1 23.465 87.7024 2.56
371 1 25.935 87.7024 3.22
372 1 27.17 85.5633 2.56
373 1 22.23 89.8415 3.22
374 1 23.465 91.9806 2.56
375 1 25.935 91.9806 3.22
376 1 27.17 89.8415 2.56
377 1 22.23 94.1196 3.22
378 1 23.465 96.2587 2.56
379 1 25.935 96.2587 3.22
380 1 27.17 94.1196 2.56
381 1 22.23 98.3978 3.22
382 1 23.465 100.537 2.56
383 1 25.935 100.537 3.22
384 1 27.17 98.3978 2.56
385 1 29.64 0 3.22
386 1 30.875 2.13908 2.56
387 1 33.345 2.13908 3.22
388 1 34.58 0 2.56
389 1 29.64 4.27817 3.22
390 1 30.875 6.41725 2.56
391 1 33.345 6.41725 3.22
392 1 34.58 4.27817 2.56
393 1 29.64 8.55633 3.22
394 1 30.875 10.6954 2.56
395 1 33.345 10.6954 3.22
396 1 34.58 8.55633 2.56
397 1 29.64 12.8345 3.22
398 1 30.875 14.9736 2.56
399 1 33.345 14.9736 3.22
400 1 34.58 12.8345 2.56
401 1 29.64 17.1127 3.22
402 1 30.875 19.2517 2.56
403 1 33.345 19.2517 3.22
